leg,tickLead,tickRace,distance,area
0,-999.0,-999.0,146.615,0.0
0,-530.0,-530.0,146.612,0.0
0,-503.0,-503.0,146.592,0.0
0,-501.0,-501.0,146.577,0.0
0,-499.0,-499.0,146.565,0.0
1,-497.0,-497.0,146.552,0.0
1,-494.0,-494.0,146.551,0.0
1,-475.0,-475.0,146.548,0.0
1,-473.0,-473.0,146.543,0.0
1,-445.0,-445.0,146.494,0.0
1,-442.0,-442.0,146.464,0.0
1,-440.0,-440.0,146.454,0.0
1,-439.0,-439.0,146.451,0.0
1,-402.0,-402.0,146.448,0.0
1,-383.0,-383.0,146.408,0.0
1,-358.0,-358.0,146.37,0.0
1,-356.0,-356.0,146.355,0.0
1,-243.0,-243.0,146.346,0.0
1,-239.0,-239.0,146.336,0.0
1,-134.0,-134.0,146.309,0.0
1,-132.0,-132.0,146.275,0.0
1,-131.0,-131.0,146.258,0.0
1,-129.0,-129.0,146.234,0.0
1,-127.0,-127.0,146.228,0.0
1,-111.0,-111.0,146.217,0.0
1,-107.0,-107.0,146.193,0.0
1,-88.0,-88.0,146.168,0.0
1,-87.0,-87.0,146.155,0.0
1,-84.0,-84.0,146.137,0.0
1,-61.0,-61.0,146.122,0.0
1,-58.0,-58.0,146.095,0.0
1,-57.0,-57.0,146.091,0.0
1,-32.0,-32.0,146.089,0.0
1,-30.0,-30.0,146.056,0.0
1,-25.0,-25.0,145.988,0.0
1,-20.0,-20.0,145.972,0.0
1,109.0,109.0,145.945,0.0
1,114.0,114.0,145.865,0.0
1,115.0,115.0,145.849,0.0
1,117.0,117.0,145.818,0.0
1,119.0,119.0,145.791,0.0
1,123.0,123.0,145.731,0.0
1,128.0,128.0,145.639,0.0
1,131.0,131.0,145.584,0.0
1,135.0,135.0,145.511,0.0
1,139.0,139.0,145.472,0.0
1,156.0,156.0,145.451,0.0
1,157.0,157.0,145.44,0.0
1,158.0,158.0,145.428,0.0
1,161.0,161.0,145.386,0.0
1,163.0,163.0,145.351,0.0
1,165.0,165.0,145.315,0.0
1,167.0,167.0,145.283,0.0
1,168.0,168.0,145.269,0.0
1,171.0,171.0,145.225,0.0
1,173.0,173.0,145.196,0.0
1,175.0,175.0,145.166,0.0
1,176.0,176.0,145.151,0.0
1,180.0,180.0,145.093,0.0
1,182.0,182.0,145.059,0.0
1,183.0,183.0,145.042,0.0
1,184.0,184.0,145.027,0.0
1,185.0,185.0,145.012,0.0
1,186.0,186.0,144.998,0.0
1,190.0,190.0,144.942,0.0
1,191.0,191.0,144.926,0.0
1,192.0,192.0,144.909,0.0
1,195.0,195.0,144.859,0.0
1,197.0,197.0,144.828,0.0
1,198.0,198.0,144.812,0.0
