leg,tickLead,tickRace,distance,area
0,-5143.0,-5143.0,146.61,0.0
0,-4686.0,-4686.0,146.607,0.0
0,-4676.0,-4676.0,146.601,0.0
1,-4671.0,-4671.0,146.517,0.0
1,-4666.0,-4666.0,146.492,0.0
1,-4651.0,-4651.0,146.459,0.0
1,-4646.0,-4646.0,146.384,0.0
1,-4626.0,-4626.0,146.331,0.0
1,-4621.0,-4621.0,146.292,0.0
1,-4605.0,-4605.0,146.246,0.0
1,-4600.0,-4600.0,146.18,0.0
1,-4585.0,-4585.0,146.152,0.0
1,-4580.0,-4580.0,146.089,0.0
1,-4565.0,-4565.0,146.031,0.0
1,-4550.0,-4550.0,145.99,0.0
1,-4545.0,-4545.0,145.967,0.0
1,-4535.0,-4535.0,145.956,0.0
1,-4530.0,-4530.0,145.89,0.0
1,-4515.0,-4515.0,145.843,0.0
1,-4500.0,-4500.0,145.792,0.0
1,-4495.0,-4495.0,145.758,0.0
1,-4480.0,-4480.0,145.71,0.0
1,-4465.0,-4465.0,145.694,0.0
1,-4460.0,-4460.0,145.654,0.0
1,-4444.0,-4444.0,145.587,0.0
1,-4419.0,-4419.0,145.538,0.0
1,-4309.0,-4309.0,145.533,0.0
1,-4284.0,-4284.0,145.516,0.0
1,-4258.0,-4258.0,145.487,0.0
1,-4253.0,-4253.0,145.467,0.0
1,-3490.0,-3490.0,145.414,0.0
1,-3485.0,-3485.0,145.347,0.0
1,-3434.0,-3434.0,145.323,0.0
1,-3429.0,-3429.0,145.249,0.0
1,-3309.0,-3309.0,145.232,0.0
1,-3303.0,-3303.0,145.211,0.0
1,-3288.0,-3288.0,145.187,0.0
1,-3283.0,-3283.0,145.125,0.0
1,-3263.0,-3263.0,145.103,0.0
1,-3243.0,-3243.0,145.059,0.0
1,-3238.0,-3238.0,145.043,0.0
1,-3218.0,-3218.0,145.02,0.0
1,-3193.0,-3193.0,144.995,0.0
1,-3143.0,-3143.0,144.967,0.0
1,-3138.0,-3138.0,144.945,0.0
1,-1016.0,-1016.0,144.881,0.0
1,-1011.0,-1011.0,144.809,0.0
1,-1006.0,-1006.0,144.739,0.0
1,-1001.0,-1001.0,144.667,0.0
1,-996.0,-996.0,144.593,0.0
1,-991.0,-991.0,144.525,0.0
1,-986.0,-986.0,144.461,0.0
1,-981.0,-981.0,144.386,0.0
1,-976.0,-976.0,144.315,0.0
1,-971.0,-971.0,144.256,0.0
