leg,tickLead,tickRace,distance,area
0,-585.0,-585.0,146.531,0.0
1,-575.0,-575.0,146.407,0.0
1,-565.0,-565.0,146.254,0.0
1,-555.0,-555.0,146.082,0.0
1,-545.0,-545.0,145.911,0.0
1,-535.0,-535.0,145.793,0.0
1,-525.0,-525.0,145.73,0.0
1,-515.0,-515.0,145.7,0.0
1,-495.0,-495.0,145.644,0.0
1,-485.0,-485.0,145.487,0.0
1,-475.0,-475.0,145.28,0.0
1,-465.0,-465.0,145.1,0.0
1,-455.0,-455.0,145.003,0.0
1,-365.0,-365.0,144.926,0.0
1,-355.0,-355.0,144.867,0.0
1,251.0,251.0,144.842,0.0
1,261.0,261.0,144.677,0.0
1,271.0,271.0,144.511,0.0
1,281.0,281.0,144.339,0.0
1,291.0,291.0,144.153,0.0
1,301.0,301.0,143.962,0.0
1,311.0,311.0,143.782,0.0
1,321.0,321.0,143.633,0.0
1,331.0,331.0,143.521,0.0
1,341.0,341.0,143.406,0.0
1,351.0,351.0,143.308,0.0
1,361.0,361.0,143.233,0.0
1,371.0,371.0,143.153,0.0
1,381.0,381.0,143.112,0.0
1,391.0,391.0,143.078,0.0
1,421.0,421.0,143.062,0.0
1,431.0,431.0,142.975,0.0
1,451.0,451.0,142.967,0.0
1,461.0,461.0,142.878,0.0
1,511.0,511.0,142.847,0.0
1,521.0,521.0,142.811,0.0
1,531.0,531.0,142.742,0.0
1,551.0,551.0,142.698,0.0
1,571.0,571.0,142.678,0.0
1,591.0,591.0,142.597,0.0
1,641.0,641.0,142.519,0.0
1,661.0,661.0,142.462,0.0
1,691.0,691.0,142.354,0.0
1,712.0,712.0,142.253,0.0
1,782.0,782.0,142.25,0.0
1,792.0,792.0,142.233,0.0
1,802.0,802.0,142.194,0.0
1,822.0,822.0,142.129,0.0
1,872.0,872.0,142.089,0.0
1,882.0,882.0,142.021,0.0
1,1200.0,1200.0,141.97,0.0
1,1210.0,1210.0,141.858,0.0
2,1220.0,1220.0,141.743,1.0267921610819835e-9
2,1230.0,1230.0,141.618,1.1242743863037087e-9
2,1241.0,1241.0,141.482,1.2330130547133428e-9
2,1251.0,1251.0,141.327,1.4151398135056031e-9
2,1261.0,1261.0,141.173,1.4157004663014323e-9
2,1271.0,1271.0,141.028,1.342113413039877e-9
2,1281.0,1281.0,140.893,1.2581355703101806e-9
2,1291.0,1291.0,140.751,1.3323925812448461e-9
2,1301.0,1301.0,140.61,1.3319178020580903e-9
2,1311.0,1311.0,140.471,1.3218010649692061e-9
2,1321.0,1321.0,140.335,1.3018628216697886e-9
2,1331.0,1331.0,140.213,1.175607041530438e-9
2,1341.0,1341.0,140.099,1.1058403559281446e-9
2,1351.0,1351.0,139.975,1.210784753942045e-9
2,1361.0,1361.0,139.856,1.1695479353618437e-9
2,1371.0,1371.0,139.736,1.187026889648025e-9
2,1381.0,1381.0,139.606,1.2941671880992572e-9
2,1391.0,1391.0,139.47,1.3624031638855601e-9
2,1401.0,1401.0,139.33,1.411159344469844e-9
