leg,tickLead,tickRace,distance,area
0,-1580.0,-1580.0,146.598,0.0
0,-632.0,-632.0,146.593,0.0
0,-608.0,-608.0,146.574,0.0
0,-605.0,-605.0,146.535,0.0
0,-602.0,-602.0,146.526,0.0
1,-587.0,-587.0,146.521,0.0
1,-584.0,-584.0,146.468,0.0
1,-581.0,-581.0,146.439,0.0
1,-557.0,-557.0,146.419,0.0
1,-554.0,-554.0,146.372,0.0
1,-551.0,-551.0,146.357,0.0
1,-530.0,-530.0,146.356,0.0
1,-527.0,-527.0,146.307,0.0
1,-524.0,-524.0,146.271,0.0
1,-521.0,-521.0,146.263,0.0
1,-497.0,-497.0,146.253,0.0
1,-494.0,-494.0,146.218,0.0
1,-491.0,-491.0,146.217,0.0
1,-473.0,-473.0,146.216,0.0
1,-470.0,-470.0,146.176,0.0
1,-467.0,-467.0,146.167,0.0
1,-443.0,-443.0,146.133,0.0
1,-440.0,-440.0,146.095,0.0
1,-437.0,-437.0,146.087,0.0
1,-410.0,-410.0,146.074,0.0
1,-407.0,-407.0,146.02,0.0
1,-404.0,-404.0,145.976,0.0
1,-401.0,-401.0,145.955,0.0
1,-398.0,-398.0,145.953,0.0
1,-50.0,-50.0,145.931,0.0
1,-47.0,-47.0,145.884,0.0
1,-44.0,-44.0,145.851,0.0
1,-41.0,-41.0,145.844,0.0
1,-26.0,-26.0,145.83,0.0
1,-23.0,-23.0,145.786,0.0
1,-20.0,-20.0,145.775,0.0
1,7.0,7.0,145.735,0.0
1,10.0,10.0,145.678,0.0
1,13.0,13.0,145.623,0.0
1,16.0,16.0,145.563,0.0
1,19.0,19.0,145.504,0.0
1,22.0,22.0,145.449,0.0
1,25.0,25.0,145.396,0.0
1,28.0,28.0,145.349,0.0
1,31.0,31.0,145.308,0.0
1,34.0,34.0,145.266,0.0
1,37.0,37.0,145.222,0.0
1,40.0,40.0,145.184,0.0
1,43.0,43.0,145.143,0.0
1,46.0,46.0,145.1,0.0
1,49.0,49.0,145.052,0.0
