leg,tickLead,tickRace,distance,area
0,-4722.0,-4722.0,146.607,0.0
0,-4467.0,-4467.0,146.605,0.0
0,-4462.0,-4462.0,146.544,0.0
0,-4457.0,-4457.0,146.477,0.0
0,-4437.0,-4437.0,146.42,0.0
0,-4422.0,-4422.0,146.397,0.0
0,-4417.0,-4417.0,146.355,0.0
0,-4402.0,-4402.0,146.34,0.0
0,-4397.0,-4397.0,146.272,0.0
0,-4392.0,-4392.0,146.256,0.0
0,-4377.0,-4377.0,146.224,0.0
0,-4372.0,-4372.0,146.166,0.0
0,-4322.0,-4322.0,146.136,0.0
0,-4317.0,-4317.0,146.12,0.0
0,-4301.0,-4301.0,146.071,0.0
0,-4296.0,-4296.0,146.022,0.0
0,-4281.0,-4281.0,145.976,0.0
0,-4276.0,-4276.0,145.941,0.0
0,-4256.0,-4256.0,145.873,0.0
0,-4251.0,-4251.0,145.818,0.0
0,-4226.0,-4226.0,145.737,0.0
0,-4221.0,-4221.0,145.694,0.0
0,-4201.0,-4201.0,145.691,0.0
0,-4196.0,-4196.0,145.648,0.0
0,-4191.0,-4191.0,145.627,0.0
0,-4186.0,-4186.0,145.599,0.0
0,-4181.0,-4181.0,145.517,0.0
0,-4176.0,-4176.0,145.456,0.0
0,-4160.0,-4160.0,145.444,0.0
0,-4155.0,-4155.0,145.355,0.0
0,-4150.0,-4150.0,145.29,0.0
0,-4145.0,-4145.0,145.288,0.0
0,-4115.0,-4115.0,145.27,0.0
0,-4110.0,-4110.0,145.183,0.0
0,-4105.0,-4105.0,145.097,0.0
0,-4089.0,-4089.0,145.053,0.0
0,-4084.0,-4084.0,144.982,0.0
0,-4064.0,-4064.0,144.938,0.0
0,-4059.0,-4059.0,144.858,0.0
0,-4054.0,-4054.0,144.841,0.0
0,-4039.0,-4039.0,144.815,0.0
0,-4034.0,-4034.0,144.756,0.0
0,-4014.0,-4014.0,144.705,0.0
0,-4009.0,-4009.0,144.678,0.0
0,-3998.0,-3998.0,144.661,0.0
0,-3993.0,-3993.0,144.576,0.0
0,-3988.0,-3988.0,144.541,0.0
0,-3973.0,-3973.0,144.531,0.0
0,-3968.0,-3968.0,144.447,0.0
0,-3963.0,-3963.0,144.392,0.0
0,-3943.0,-3943.0,144.31,0.0
0,-3922.0,-3922.0,144.247,0.0
0,-3917.0,-3917.0,144.199,0.0
0,-3897.0,-3897.0,144.133,0.0
0,-3892.0,-3892.0,144.056,0.0
0,-3872.0,-3872.0,144.033,0.0
0,-3867.0,-3867.0,143.94,0.0
0,-3862.0,-3862.0,143.881,0.0
0,-3841.0,-3841.0,143.81,0.0
0,-3836.0,-3836.0,143.724,0.0
0,-3831.0,-3831.0,143.701,0.0
0,-3816.0,-3816.0,143.681,0.0
0,-3811.0,-3811.0,143.619,0.0
0,-3796.0,-3796.0,143.583,0.0
0,-3790.0,-3790.0,143.488,0.0
0,-3785.0,-3785.0,143.45,0.0
0,-3770.0,-3770.0,143.424,0.0
0,-3765.0,-3765.0,143.333,0.0
0,-3760.0,-3760.0,143.314,0.0
0,-3714.0,-3714.0,143.261,0.0
0,-3709.0,-3709.0,143.221,0.0
0,-3598.0,-3598.0,143.171,0.0
0,-3572.0,-3572.0,143.161,0.0
0,-3567.0,-3567.0,143.083,0.0
0,-3562.0,-3562.0,143.039,0.0
0,-3537.0,-3537.0,143.031,0.0
0,-3532.0,-3532.0,142.966,0.0
0,-3496.0,-3496.0,142.964,0.0
0,-3461.0,-3461.0,142.913,0.0
1,-579.0,-579.0,142.886,0.0
1,-574.0,-574.0,142.849,0.0
1,-569.0,-569.0,142.84,0.0
1,-381.0,-381.0,142.835,0.0
1,-376.0,-376.0,142.78,0.0
1,-371.0,-371.0,142.728,0.0
1,-366.0,-366.0,142.723,0.0
1,39.0,39.0,142.685,0.0
1,44.0,44.0,142.61,0.0
1,49.0,49.0,142.53,0.0
1,54.0,54.0,142.452,0.0
1,59.0,59.0,142.427,0.0
1,64.0,64.0,142.413,0.0
1,90.0,90.0,142.393,0.0
1,95.0,95.0,142.337,0.0
1,100.0,100.0,142.285,0.0
1,105.0,105.0,142.264,0.0
1,115.0,115.0,142.253,0.0
1,120.0,120.0,142.224,0.0
1,125.0,125.0,142.183,0.0
1,130.0,130.0,142.144,0.0
1,135.0,135.0,142.102,0.0
1,140.0,140.0,142.058,0.0
1,176.0,176.0,142.047,0.0
1,181.0,181.0,141.961,0.0
1,186.0,186.0,141.897,0.0
1,191.0,191.0,141.861,0.0
1,196.0,196.0,141.834,0.0
1,241.0,241.0,141.788,0.0
1,246.0,246.0,141.701,0.0
1,251.0,251.0,141.617,0.0
1,257.0,257.0,141.545,0.0
1,262.0,262.0,141.457,0.0
1,267.0,267.0,141.37,0.0
1,272.0,272.0,141.289,0.0
1,277.0,277.0,141.212,0.0
1,282.0,282.0,141.134,0.0
1,287.0,287.0,141.05,0.0
1,292.0,292.0,140.964,0.0
1,297.0,297.0,140.879,0.0
1,302.0,302.0,140.807,0.0
2,657.0,657.0,140.77,1.7663688068268416e-10
2,662.0,662.0,140.672,4.711835164677969e-10
2,667.0,667.0,140.574,4.744116874205589e-10
2,672.0,672.0,140.499,3.655668285570475e-10
2,677.0,677.0,140.432,3.288366778821015e-10
2,682.0,682.0,140.382,2.4710995994909367e-10
2,687.0,687.0,140.322,2.985889312550995e-10
2,692.0,692.0,140.249,3.6575380273825825e-10
2,697.0,697.0,140.16,4.488816467254187e-10
2,702.0,702.0,140.07,4.568896961776735e-10
2,707.0,707.0,139.973,4.95601925541461e-10
2,712.0,712.0,139.877,4.936210295060056e-10
2,717.0,717.0,139.781,4.96746426639554e-10
2,722.0,722.0,139.696,4.426080531742045e-10
2,727.0,727.0,139.609,4.558788975481056e-10
2,732.0,732.0,139.517,4.850832916739009e-10
2,737.0,737.0,139.426,4.827713211658584e-10
